2004-07-26 00:00:00,32.0,32.3,31.8,32.1,-0.7859444289214939,-0.20000000000000426,-0.10000000000000142,-1,u01
2004-07-27 00:00:00,32.3,33.4,32.2,33.1,-0.38241848019131786,-0.6666666666666726,-0.8000000000000043,-1,u01
2004-07-28 00:00:00,33.3,33.5,32.6,32.6,-0.6341598313403491,0.7777777777777742,0.6999999999999957,1,u10
2004-07-29 00:00:00,32.8,33.1,32.4,32.4,-0.6625128087924155,0.5714285714285671,0.3999999999999986,1,u10
2004-07-30 00:00:00,33.0,33.4,32.8,32.8,-0.4969319830651817,0.33333333333333726,0.20000000000000284,1,u10
2004-08-02 00:00:00,32.8,32.8,32.0,32.1,-0.6508601047148675,0.8749999999999978,0.6999999999999957,1,u10
2004-08-03 00:00:00,32.1,32.7,32.1,32.6,-0.6123471090113723,-0.8333333333333314,-0.5,-1,u01
2004-08-04 00:00:00,32.3,32.7,32.2,32.4,-0.6793530498196263,-0.20000000000000284,-0.10000000000000142,-1,u01
2004-08-05 00:00:00,32.6,33.8,32.1,33.5,-0.26969710771659416,-0.5294117647058828,-0.8999999999999986,-1,u01
2004-08-06 00:00:00,33.0,33.4,32.7,32.7,-0.32469350633111704,0.4285714285714271,0.29999999999999716,1,u10
2004-08-09 00:00:00,32.7,33.6,32.7,33.4,-0.0007311149123341298,-0.7777777777777742,-0.6999999999999957,-1,u01
2004-08-10 00:00:00,33.6,33.7,32.9,32.9,-0.3788949022894643,0.8749999999999989,0.7000000000000028,1,u10
2004-08-11 00:00:00,33.1,33.4,32.5,32.5,-0.4378303581509071,0.6666666666666693,0.6000000000000014,1,u10
2004-08-12 00:00:00,32.4,32.5,32.0,32.2,-0.6999361211576488,0.3999999999999915,0.19999999999999574,1,u10
2004-08-13 00:00:00,32.0,32.7,31.9,32.4,-0.7079395713534541,-0.49999999999999556,-0.3999999999999986,-1,u01
2004-08-16 00:00:00,32.5,32.6,32.1,32.4,-0.7856246810990144,0.20000000000000284,0.10000000000000142,1,u10
2004-08-17 00:00:00,32.6,32.7,32.2,32.3,-0.7604343600975316,0.6000000000000085,0.30000000000000426,1,u10
2004-08-18 00:00:00,32.4,33.2,32.1,32.7,-0.24189458651940288,-0.27272727272727626,-0.30000000000000426,-1,u01
2004-08-19 00:00:00,33.4,34.2,33.2,34.1,0.6392834538805714,-0.7000000000000028,-0.7000000000000028,-1,u01
2004-08-20 00:00:00,34.1,34.4,33.9,34.0,0.012336237920788307,0.20000000000000284,0.10000000000000142,1,u10
2004-08-23 00:00:00,34.3,35.1,34.2,34.8,0.2909151955008409,-0.5555555555555565,-0.5,-1,u01
2004-08-26 00:00:00,35.2,36.8,35.2,36.8,2.156418021979145,-1.0,-1.5999999999999943,-1,u01
2004-08-27 00:00:00,36.5,37.0,36.3,36.7,3.2544948823636535,-0.28571428571428864,-0.20000000000000284,-1,u01
2004-08-30 00:00:00,32.4,32.4,32.0,32.1,3.0685897099465267,0.7499999999999956,0.29999999999999716,1,u10
2004-08-31 00:00:00,32.0,32.4,31.7,31.8,1.3141353362431407,0.285714285714285,0.1999999999999993,1,u10
2004-09-01 00:00:00,32.1,32.4,31.9,32.0,0.9438439920611195,0.20000000000000284,0.10000000000000142,1,u10
2004-09-02 00:00:00,32.0,32.0,31.7,31.9,0.08391891680532715,0.33333333333333726,0.10000000000000142,1,u10
2004-09-03 00:00:00,32.0,32.5,31.7,31.7,1.0437179446675264,0.37500000000000056,0.3000000000000007,1,u10
2004-09-06 00:00:00,31.5,32.0,31.2,31.9,-0.2315946006152818,-0.4999999999999978,-0.3999999999999986,-1,u01
2004-09-07 00:00:00,31.9,32.3,31.9,32.0,-0.2704001219073455,-0.25000000000000444,-0.10000000000000142,-1,u01
2004-09-08 00:00:00,32.3,32.5,31.9,31.9,0.08969762993475694,0.6666666666666627,0.3999999999999986,1,u10
2004-09-09 00:00:00,32.2,32.4,32.0,32.0,-0.13825772720467466,0.5000000000000089,0.20000000000000284,1,u10
2004-09-10 00:00:00,32.4,32.5,31.9,32.0,-0.021948577726457308,0.6666666666666627,0.3999999999999986,1,u10
2004-09-13 00:00:00,32.4,32.9,32.3,32.8,1.1868761566002028,-0.6666666666666627,-0.3999999999999986,-1,u01
2004-09-14 00:00:00,33.0,33.2,32.5,32.6,0.7216539637861112,0.5714285714285671,0.3999999999999986,1,u10
2004-09-15 00:00:00,32.5,32.9,32.2,32.3,-0.15117365636166713,0.2857142857142915,0.20000000000000284,1,u10
2004-09-16 00:00:00,32.2,32.5,32.1,32.3,-0.3940791240870899,-0.24999999999998668,-0.09999999999999432,-1,u01
2004-09-17 00:00:00,32.3,32.5,31.8,31.8,-0.19595899503617809,0.71428571428571,0.49999999999999645,1,u10
2004-09-20 00:00:00,31.8,32.0,31.5,31.5,-0.4063268608275423,0.6000000000000014,0.3000000000000007,1,u10
2004-09-21 00:00:00,31.8,32.3,31.7,32.0,-0.2780825765949504,-0.3333333333333333,-0.1999999999999993,-1,u01
2004-09-22 00:00:00,32.2,32.5,32.1,32.2,-0.5179497027379829,0.0,0.0,-1,u01
2004-09-23 00:00:00,32.0,32.3,32.0,32.2,-0.5071193369764961,-0.6666666666666825,-0.20000000000000284,-1,u01
2004-09-24 00:00:00,32.3,32.5,32.1,32.4,-0.2711987541947092,-0.25000000000000444,-0.10000000000000142,-1,u01
2004-09-27 00:00:00,32.3,32.3,31.8,31.9,-0.5432652460154561,0.8000000000000028,0.3999999999999986,1,u10
2004-09-29 00:00:00,31.8,32.0,31.6,31.6,-0.5349743743999407,0.5,0.1999999999999993,1,u10
2004-09-30 00:00:00,32.0,32.1,31.6,31.7,-0.38862809859836367,0.6000000000000014,0.3000000000000007,1,u10
2004-10-01 00:00:00,31.7,31.9,31.4,31.9,-0.4523341375267327,-0.3999999999999986,-0.1999999999999993,-1,u01
2004-10-04 00:00:00,32.5,33.0,32.2,33.0,0.6502600257233553,-0.6250000000000022,-0.5,-1,u01
2004-10-05 00:00:00,33.1,33.4,32.9,32.9,0.3787527239575297,0.4000000000000057,0.20000000000000284,1,u10
2004-10-06 00:00:00,33.0,33.3,32.6,32.7,0.35324889356217204,0.4285714285714271,0.29999999999999716,1,u10
2004-10-07 00:00:00,33.2,33.2,32.7,32.7,-0.2748737557726926,1.0,0.5,1,u10
2004-10-08 00:00:00,32.7,33.0,32.6,32.7,-0.5060479152201494,0.0,0.0,-1,u01
2004-10-11 00:00:00,32.6,32.7,32.0,32.2,-0.3088412055429258,0.5714285714285671,0.3999999999999986,1,u10
2004-10-12 00:00:00,32.1,32.5,32.0,32.0,-0.5861474102616651,0.20000000000000284,0.10000000000000142,1,u10
2004-10-13 00:00:00,32.0,32.2,31.8,31.8,-0.36364602768630006,0.49999999999999556,0.1999999999999993,1,u10
2004-10-14 00:00:00,31.7,31.9,31.4,31.4,0.08661913555734801,0.6000000000000014,0.3000000000000007,1,u10
2004-10-15 00:00:00,31.4,31.5,30.5,30.9,-0.3861420280864426,0.5,0.5,1,u10
2004-10-18 00:00:00,31.0,31.0,30.0,30.0,-0.2706554437762356,1.0,1.0,1,u10
2004-10-19 00:00:00,30.3,30.5,29.8,30.3,-0.16925806690458478,0.0,0.0,-1,u01
2004-10-20 00:00:00,30.0,30.3,29.8,30.0,-0.49220223334912205,0.0,0.0,-1,u01
2004-10-21 00:00:00,29.8,30.3,29.7,29.8,-0.42451471585932166,0.0,0.0,-1,u01
2004-10-22 00:00:00,30.2,30.3,29.8,29.8,-0.6495887129652498,0.7999999999999972,0.3999999999999986,1,u10
2004-10-26 00:00:00,29.8,29.8,29.2,29.2,-0.43420719224332915,1.0,0.6000000000000014,1,u10
2004-10-27 00:00:00,29.2,29.8,29.0,29.4,-0.036145426414936455,-0.2499999999999989,-0.1999999999999993,-1,u01
2004-10-28 00:00:00,29.9,30.0,29.5,29.5,-0.13464295481921928,0.7999999999999972,0.3999999999999986,1,u10
2004-10-29 00:00:00,29.6,30.0,29.5,29.8,-0.5938373510635955,-0.3999999999999986,-0.1999999999999993,-1,u01
2004-11-01 00:00:00,29.8,29.9,29.0,29.2,-0.48602108486170814,0.6666666666666693,0.6000000000000014,1,u10
2004-11-02 00:00:00,29.3,29.9,29.3,29.7,-0.47720527783560907,-0.6666666666666666,-0.3999999999999986,-1,u01
2004-11-03 00:00:00,29.7,30.6,29.7,30.3,0.3466202796048463,-0.6666666666666666,-0.6000000000000014,-1,u01
2004-11-04 00:00:00,30.4,31.5,30.3,31.1,1.2605863664908603,-0.583333333333336,-0.7000000000000028,-1,u01
2004-11-05 00:00:00,31.8,32.0,31.5,31.6,1.0905701314517295,0.3999999999999986,0.1999999999999993,1,u10
2004-11-08 00:00:00,31.7,31.9,31.3,31.7,-0.011779145119134249,0.0,0.0,-1,u01
2004-11-09 00:00:00,31.7,31.8,31.5,31.7,-0.3373929053025425,0.0,0.0,-1,u01
2004-11-10 00:00:00,31.8,32.5,31.7,32.4,0.43972848625060124,-0.7499999999999967,-0.5999999999999979,-1,u01
2004-11-11 00:00:00,32.3,32.3,32.0,32.0,-0.3348038440056582,1.0,0.29999999999999716,1,u10
2004-11-12 00:00:00,32.3,32.5,32.1,32.1,-0.23625799613618337,0.4999999999999911,0.19999999999999574,1,u10
2004-11-15 00:00:00,32.2,32.7,32.1,32.1,0.1442680005885728,0.16666666666666863,0.10000000000000142,1,u10
2004-11-16 00:00:00,32.1,32.6,32.1,32.4,-0.022815265598598367,-0.5999999999999943,-0.29999999999999716,-1,u01
2004-11-17 00:00:00,32.4,33.2,32.4,33.0,1.44656118245641,-0.7499999999999978,-0.6000000000000014,-1,u01
2004-11-18 00:00:00,33.4,33.4,32.8,32.8,0.6843734547229361,1.0,0.6000000000000014,1,u10
2004-11-19 00:00:00,32.8,32.9,32.4,32.5,-0.22931224315379461,0.5999999999999943,0.29999999999999716,1,u10
2004-11-22 00:00:00,32.4,32.4,31.0,31.0,0.6224172383051705,1.0,1.3999999999999986,1,u10
2004-11-23 00:00:00,31.5,31.9,31.1,31.7,0.13838765778587536,-0.25,-0.1999999999999993,-1,u01
2004-11-24 00:00:00,32.0,32.1,31.7,31.8,-0.5308971643159224,0.49999999999999556,0.1999999999999993,1,u10
2004-11-25 00:00:00,31.9,32.1,31.6,31.8,-0.5600491143332763,0.19999999999999574,0.09999999999999787,1,u10
2004-11-26 00:00:00,31.8,32.3,31.0,31.2,-0.04515757380311847,0.4615384615384636,0.6000000000000014,1,u10
2004-11-29 00:00:00,31.4,31.5,31.2,31.3,-0.22502814409205274,0.33333333333332543,0.09999999999999787,1,u10
2004-11-30 00:00:00,31.4,32.7,30.9,32.7,0.7132914069546301,-0.7222222222222229,-1.3000000000000043,-1,u01
2004-12-01 00:00:00,32.0,32.6,31.8,32.4,0.5269879959405801,-0.4999999999999978,-0.3999999999999986,-1,u01
2004-12-02 00:00:00,33.0,33.0,32.4,32.8,0.5267887065031567,0.33333333333333726,0.20000000000000284,1,u10
2004-12-03 00:00:00,32.7,32.9,32.4,32.5,0.2711891708271159,0.4000000000000057,0.20000000000000284,1,u10
2004-12-06 00:00:00,32.5,33.1,32.5,33.1,0.4665850348193856,-1.0,-0.6000000000000014,-1,u01
2004-12-07 00:00:00,33.1,33.1,32.8,33.0,0.03827845970808741,0.3333333333333333,0.10000000000000142,1,u10
2004-12-08 00:00:00,33.0,33.0,32.4,32.4,0.2156290451186864,1.0,0.6000000000000014,1,u10
2004-12-09 00:00:00,32.5,32.8,32.5,32.5,-0.46964486949670503,0.0,0.0,-1,u01
2004-12-10 00:00:00,32.5,32.9,32.5,32.7,-0.28363976879592945,-0.5000000000000089,-0.20000000000000284,-1,u01
2004-12-13 00:00:00,32.7,33.1,32.4,32.6,-0.029729599586014954,0.14285714285714432,0.10000000000000142,1,u10
2004-12-14 00:00:00,32.7,32.9,32.3,32.5,-0.5254873124559865,0.33333333333333726,0.20000000000000284,1,u10
2004-12-15 00:00:00,32.6,33.0,32.6,32.9,-0.1369461826600381,-0.7499999999999956,-0.29999999999999716,-1,u01
2004-12-16 00:00:00,32.9,33.0,32.6,32.6,-0.3653439011005234,0.7499999999999956,0.29999999999999716,1,u10
2004-12-17 00:00:00,32.5,32.7,32.5,32.5,-0.7480522135771438,0.0,0.0,-1,u01
2004-12-20 00:00:00,32.0,32.8,32.0,32.8,-0.3498496861142363,-1.0,-0.7999999999999972,-1,u01
2004-12-21 00:00:00,32.8,32.9,32.6,32.6,-0.5639497201747972,0.6666666666666587,0.19999999999999574,1,u10
2004-12-22 00:00:00,32.7,32.9,32.6,32.6,-0.533852818362808,0.33333333333334125,0.10000000000000142,1,u10
2004-12-23 00:00:00,32.5,32.7,32.5,32.6,-0.7588065839356292,-0.5,-0.10000000000000142,-1,u01
2004-12-24 00:00:00,32.5,32.7,32.5,32.6,-0.8074932090075086,-0.5,-0.10000000000000142,-1,u01
2004-12-27 00:00:00,32.6,32.6,32.3,32.5,-0.7830766800049458,0.3333333333333333,0.10000000000000142,1,u10
2004-12-28 00:00:00,32.5,32.8,32.5,32.5,-0.6999057229964483,0.0,0.0,-1,u01
2004-12-29 00:00:00,32.7,33.2,32.7,33.0,0.3745260184389503,-0.5999999999999943,-0.29999999999999716,-1,u01
2004-12-30 00:00:00,33.0,33.7,32.8,33.6,0.4890718477155833,-0.6666666666666641,-0.6000000000000014,-1,u01
2004-12-31 00:00:00,33.6,34.0,33.4,33.9,0.5894784486988487,-0.49999999999999406,-0.29999999999999716,-1,u01
2005-01-03 00:00:00,33.9,34.2,33.7,33.7,0.07493796156016819,0.3999999999999915,0.19999999999999574,1,u10
2005-01-04 00:00:00,33.5,33.7,33.4,33.6,-0.5043380186526154,-0.3333333333333333,-0.10000000000000142,-1,u01
2005-01-05 00:00:00,33.4,33.5,33.0,33.0,-0.5047643868912463,0.7999999999999972,0.3999999999999986,1,u10
2005-01-06 00:00:00,33.0,33.5,32.9,33.3,-0.47017230027873047,-0.49999999999999406,-0.29999999999999716,-1,u01
2005-01-07 00:00:00,33.3,33.4,33.1,33.1,-0.4814347055775796,0.6666666666666587,0.19999999999999574,1,u10
2005-01-10 00:00:00,33.1,34.1,33.0,33.9,0.4507002942024505,-0.7272727272727237,-0.7999999999999972,-1,u01
2005-01-11 00:00:00,34.0,34.2,33.8,34.0,0.09352144639145377,0.0,0.0,-1,u01
2005-01-12 00:00:00,34.0,34.0,33.2,33.2,-0.18535752289149277,1.0,0.7999999999999972,1,u10
2005-01-13 00:00:00,33.2,33.5,32.3,32.5,0.28454644045139044,0.5833333333333344,0.7000000000000028,1,u10
2005-01-14 00:00:00,32.5,33.0,32.0,32.9,-0.15566736662452363,-0.3999999999999986,-0.3999999999999986,-1,u01
2005-01-17 00:00:00,33.0,33.6,32.7,32.9,-0.07016255676205718,0.11111111111111287,0.10000000000000142,1,u10
2005-01-18 00:00:00,33.0,33.0,32.7,32.9,-0.20737407169687805,0.33333333333334125,0.10000000000000142,1,u10
2005-01-19 00:00:00,33.0,33.2,32.6,32.9,-0.5380833803645249,0.16666666666666863,0.10000000000000142,1,u10
2005-01-20 00:00:00,32.4,33.2,32.3,33.0,-0.47371119068715906,-0.6666666666666641,-0.6000000000000014,-1,u01
2005-01-21 00:00:00,33.0,33.2,32.7,32.7,-0.6336350093557401,0.5999999999999943,0.29999999999999716,1,u10
2005-01-24 00:00:00,32.7,33.0,32.6,32.6,-0.5824730892395293,0.25000000000000444,0.10000000000000142,1,u10
2005-01-25 00:00:00,32.6,32.8,32.2,32.3,-0.5851506227966243,0.5000000000000119,0.30000000000000426,1,u10
2005-01-26 00:00:00,32.5,32.8,32.5,32.6,-0.7738803288339661,-0.33333333333334125,-0.10000000000000142,-1,u01
2005-01-27 00:00:00,32.7,32.9,32.4,32.5,-0.38102663005664394,0.4000000000000057,0.20000000000000284,1,u10
2005-01-28 00:00:00,32.5,33.1,32.4,32.7,-0.36094796402779716,-0.28571428571428864,-0.20000000000000284,-1,u01
2005-01-31 00:00:00,32.7,33.4,32.4,33.1,-0.08633222342726066,-0.3999999999999986,-0.3999999999999986,-1,u01
2005-02-01 00:00:00,33.2,33.3,33.0,33.1,-0.4935911344084556,0.33333333333334125,0.10000000000000142,1,u10
2005-02-02 00:00:00,33.3,34.3,33.3,34.0,2.1700206319865423,-0.7000000000000028,-0.7000000000000028,-1,u01
2005-02-03 00:00:00,34.1,34.1,33.6,33.6,0.005679267469805183,1.0,0.5,1,u10
2005-02-14 00:00:00,34.0,34.8,33.9,34.6,1.4529501273293444,-0.6666666666666693,-0.6000000000000014,-1,u01
2005-02-15 00:00:00,34.6,34.7,34.1,34.6,0.06223946999653962,0.0,0.0,-1,u01
2005-02-16 00:00:00,34.6,34.6,34.2,34.5,-0.2861865222042771,0.25000000000000444,0.10000000000000142,1,u10
2005-02-17 00:00:00,34.2,34.5,33.7,33.8,0.03295345047717402,0.5000000000000089,0.4000000000000057,1,u10
2005-02-18 00:00:00,33.8,34.2,33.5,33.8,0.4199365610856167,0.0,0.0,-1,u01
2005-02-21 00:00:00,33.8,34.4,33.8,33.8,-0.019016516282294504,0.0,0.0,-1,u01
2005-02-22 00:00:00,33.8,33.9,33.6,33.6,-0.42477457476719693,0.6666666666666587,0.19999999999999574,1,u10
2005-02-23 00:00:00,33.2,33.7,33.2,33.6,-0.29801480969055094,-0.7999999999999972,-0.3999999999999986,-1,u01
2005-02-24 00:00:00,33.6,33.6,33.1,33.3,0.06923320216619655,0.6000000000000085,0.30000000000000426,1,u10
2005-02-25 00:00:00,33.6,34.2,33.6,33.7,0.24476250670217592,-0.16666666666666863,-0.10000000000000142,-1,u01
2005-03-01 00:00:00,33.8,33.9,33.2,33.3,-0.35638064030740646,0.7142857142857186,0.5,1,u10
2005-03-02 00:00:00,33.3,33.6,32.9,32.9,-0.3357337101456678,0.5714285714285671,0.3999999999999986,1,u10
2005-03-03 00:00:00,32.9,33.2,32.8,32.95,-0.33691413426363304,-0.12500000000000888,-0.05000000000000426,-1,u01
2005-03-04 00:00:00,32.95,33.5,32.95,33.3,-0.24111330840615752,-0.6363636363636294,-0.3499999999999943,-1,u01
2005-03-07 00:00:00,33.5,33.8,33.5,33.7,-0.3355924948072545,-0.6666666666666825,-0.20000000000000284,-1,u01
2005-03-08 00:00:00,34.0,34.0,33.1,33.1,0.2796920355892134,1.0,0.8999999999999986,1,u10
2005-03-09 00:00:00,33.1,34.1,33.1,34.0,0.04056626161635668,-0.8999999999999986,-0.8999999999999986,-1,u01
2005-03-10 00:00:00,34.0,34.65,33.7,34.5,1.1384347584854715,-0.5263157894736866,-0.5,-1,u01
2005-03-11 00:00:00,34.65,34.75,34.0,34.2,-0.11659177808686794,0.5999999999999943,0.44999999999999574,1,u10
2005-03-14 00:00:00,34.0,34.1,33.75,33.8,-0.41054902930713666,0.5714285714285773,0.20000000000000284,1,u10
2005-03-15 00:00:00,33.9,34.1,33.4,33.8,0.3984444939869165,0.14285714285714432,0.10000000000000142,1,u10
2005-03-16 00:00:00,33.9,34.0,33.7,34.0,-0.28473047296796317,-0.33333333333334125,-0.10000000000000142,-1,u01
2005-03-17 00:00:00,33.9,34.1,33.65,34.0,-0.29082813993805,-0.222222222222224,-0.10000000000000142,-1,u01
2005-03-18 00:00:00,34.0,34.1,33.7,33.75,-0.4781342365678215,0.6250000000000022,0.25,1,u10
2005-03-21 00:00:00,33.8,34.1,33.8,33.95,-0.5674282679647229,-0.5000000000000119,-0.15000000000000568,-1,u01
2005-03-22 00:00:00,33.95,33.95,33.6,33.8,-0.32144702808528236,0.4285714285714431,0.15000000000000568,1,u10
2005-03-23 00:00:00,33.9,34.35,33.6,34.2,0.15056643153375315,-0.4000000000000057,-0.30000000000000426,-1,u01
2005-03-24 00:00:00,34.2,34.25,33.5,33.6,0.12698743992785166,0.8000000000000019,0.6000000000000014,1,u10
2005-03-25 00:00:00,33.7,33.85,33.4,33.6,-0.2994387593760449,0.222222222222224,0.10000000000000142,1,u10
2005-03-28 00:00:00,33.9,34.2,33.65,34.0,-0.37322235587228736,-0.181818181818183,-0.10000000000000142,-1,u01
2005-03-29 00:00:00,34.0,34.0,33.5,33.5,-0.6352663017228561,1.0,0.5,1,u10
2005-03-30 00:00:00,33.5,33.8,33.45,33.6,-0.6592556685049658,-0.2857142857142944,-0.10000000000000142,-1,u01
2005-03-31 00:00:00,33.95,34.05,33.8,33.9,-0.2476079662874463,0.20000000000001705,0.05000000000000426,1,u10
2005-04-01 00:00:00,34.0,34.2,33.8,34.2,-0.35808758779960004,-0.5,-0.20000000000000284,-1,u01
2005-04-04 00:00:00,34.2,34.4,33.95,34.0,-0.5152992779888244,0.44444444444445497,0.20000000000000284,1,u10
2005-04-06 00:00:00,34.0,34.15,33.8,34.0,-0.5609247628574131,0.0,0.0,-1,u01
2005-04-07 00:00:00,34.0,34.2,33.6,33.6,-0.19251107225940212,0.6666666666666627,0.3999999999999986,1,u10
2005-04-08 00:00:00,33.7,34.2,33.7,34.15,-0.3160817526333757,-0.8999999999999915,-0.44999999999999574,-1,u01
2005-04-11 00:00:00,34.1,34.1,33.75,34.0,-0.7566359510591517,0.28571428571428864,0.10000000000000142,1,u10
2005-04-12 00:00:00,34.0,34.0,33.8,34.0,-0.7217186721773743,0.0,0.0,-1,u01
2005-04-13 00:00:00,34.0,34.15,34.0,34.0,-0.7528618151793424,0.0,0.0,-1,u01
2005-04-14 00:00:00,33.95,34.2,33.8,34.0,-0.5220076304063144,-0.12499999999999112,-0.04999999999999716,-1,u01
2005-04-15 00:00:00,33.9,33.9,33.5,33.6,-0.3983926004762607,0.7499999999999956,0.29999999999999716,1,u10
2005-04-18 00:00:00,33.0,33.3,32.8,33.05,-0.13833009297648802,-0.09999999999999432,-0.04999999999999716,-1,u01
2005-04-19 00:00:00,33.05,33.3,32.95,32.95,-0.6720805166043311,0.2857142857142741,0.09999999999999432,1,u10
2005-04-20 00:00:00,33.2,33.2,31.6,32.2,-0.39369472345907186,0.6249999999999994,1.0,1,u10
2005-04-21 00:00:00,31.0,32.1,31.0,31.7,-0.23619459101636575,-0.6363636363636349,-0.6999999999999993,-1,u01
2005-04-22 00:00:00,32.05,32.5,31.85,31.9,-0.678927135284894,0.2307692307692291,0.14999999999999858,1,u10
2005-04-25 00:00:00,31.9,32.15,31.7,32.0,-0.8282500489386629,-0.22222222222222573,-0.10000000000000142,-1,u01
2005-04-26 00:00:00,32.0,32.6,31.85,32.6,-0.7441604549616441,-0.8000000000000019,-0.6000000000000014,-1,u01
2005-04-27 00:00:00,32.5,32.5,32.05,32.05,-0.8079228665994038,1.0,0.45000000000000284,1,u10
2005-04-28 00:00:00,32.0,32.6,31.75,32.6,-0.5744461598669759,-0.705882352941177,-0.6000000000000014,-1,u01
2005-04-29 00:00:00,32.4,32.9,32.2,32.9,-0.46107791905894224,-0.7142857142857186,-0.5,-1,u01
2005-05-03 00:00:00,32.9,33.3,32.7,33.0,-0.5296743188834458,-0.16666666666667063,-0.10000000000000142,-1,u01
2005-05-04 00:00:00,33.0,33.1,32.45,32.5,-0.6232696900902326,0.7692307692307709,0.5,1,u10
2005-05-05 00:00:00,32.6,33.45,32.6,33.25,-0.5008919106914336,-0.7647058823529382,-0.6499999999999986,-1,u01
2005-05-06 00:00:00,33.3,33.8,33.25,33.7,-0.5187261035343192,-0.7272727272727414,-0.4000000000000057,-1,u01
2005-05-09 00:00:00,33.55,34.1,33.55,33.7,-0.09397293735620205,-0.2727272727272809,-0.15000000000000568,-1,u01
2005-05-10 00:00:00,33.8,33.95,33.45,33.7,-0.48255410652119446,0.19999999999998863,0.09999999999999432,1,u10
2005-05-11 00:00:00,33.3,33.65,33.3,33.45,-0.6209129251893888,-0.4285714285714431,-0.15000000000000568,-1,u01
2005-05-12 00:00:00,33.45,33.5,33.3,33.5,-0.842087564139517,-0.24999999999998224,-0.04999999999999716,-1,u01
2005-05-13 00:00:00,33.5,34.1,33.4,33.8,-0.5106044634729504,-0.4285714285714228,-0.29999999999999716,-1,u01
2005-05-16 00:00:00,33.8,34.0,33.65,33.65,-0.7155343477626708,0.4285714285714228,0.14999999999999858,1,u10
2005-05-17 00:00:00,33.7,33.9,33.6,33.9,-0.4845612925682313,-0.6666666666666587,-0.19999999999999574,-1,u01
2005-05-18 00:00:00,33.9,34.0,33.4,33.4,-0.5619851822942208,0.8333333333333314,0.5,1,u10
2005-05-19 00:00:00,33.9,34.2,33.65,33.8,-0.28911041697826656,0.181818181818183,0.10000000000000142,1,u10
2005-05-20 00:00:00,33.9,33.95,33.6,33.7,-0.610683490241487,0.571428571428557,0.19999999999999574,1,u10
2005-05-23 00:00:00,33.7,33.7,33.45,33.65,-0.8069644171137877,0.20000000000001705,0.05000000000000426,1,u10
2005-05-24 00:00:00,33.5,33.8,33.5,33.55,-0.6615616185691757,-0.16666666666665877,-0.04999999999999716,-1,u01
2005-05-25 00:00:00,33.5,34.0,33.45,33.7,-0.24050103499510955,-0.3636363636363707,-0.20000000000000284,-1,u01
2005-05-26 00:00:00,33.7,33.95,33.6,33.95,-0.3848395576197765,-0.7142857142857114,-0.25,-1,u01
2005-05-27 00:00:00,34.0,34.1,33.9,34.0,-0.4746758786013797,0.0,0.0,-1,u01
2005-05-30 00:00:00,34.1,34.3,33.95,33.95,-0.3289299664835146,0.4285714285714315,0.14999999999999858,1,u10
2005-05-31 00:00:00,33.9,33.95,33.6,33.65,-0.43267321936244496,0.7142857142857114,0.25,1,u10
2005-06-01 00:00:00,33.65,33.7,33.4,33.55,-0.4576971444591468,0.3333333333333333,0.10000000000000142,1,u10
2005-06-02 00:00:00,33.7,34.35,33.7,33.95,0.05498860114239856,-0.38461538461538547,-0.25,-1,u01
2005-06-03 00:00:00,34.2,34.2,33.8,33.8,-0.284628049312873,1.0,0.4000000000000057,1,u10
2005-06-06 00:00:00,34.2,34.25,33.6,33.6,-0.5495457556566452,0.9230769230769272,0.6000000000000014,1,u10
2005-06-07 00:00:00,33.6,34.15,33.6,34.0,-0.25932418891078657,-0.7272727272727284,-0.3999999999999986,-1,u01
2005-06-08 00:00:00,34.2,34.25,33.95,34.2,-0.25712225046531145,0.0,0.0,-1,u01
2005-06-09 00:00:00,34.2,34.2,33.75,33.85,-0.31757443845949496,0.777777777777776,0.3500000000000014,1,u10
2005-06-10 00:00:00,34.1,34.75,33.9,34.55,1.0680301217734307,-0.5294117647058765,-0.44999999999999574,-1,u01
2005-06-13 00:00:00,34.6,35.1,34.6,34.95,0.25701897724267475,-0.7000000000000028,-0.3500000000000014,-1,u01
2005-06-14 00:00:00,35.0,35.1,34.75,34.95,0.6531451288140215,0.14285714285713416,0.04999999999999716,1,u10
2005-06-15 00:00:00,35.0,37.2,35.0,36.7,4.06467098486919,-0.772727272727273,-1.7000000000000028,-1,u01
2005-06-16 00:00:00,36.6,36.85,35.7,36.4,1.4258822661698258,0.17391304347826356,0.20000000000000284,1,u10
2005-06-17 00:00:00,36.6,36.95,36.4,36.7,1.4480669122696113,-0.181818181818183,-0.10000000000000142,-1,u01
2005-06-20 00:00:00,36.85,38.45,36.6,37.8,2.4355894034246854,-0.5135135135135108,-0.9499999999999957,-1,u01
2005-06-21 00:00:00,37.9,38.0,37.2,37.2,0.48597656629392927,0.8749999999999978,0.6999999999999957,1,u10
2005-06-22 00:00:00,37.45,37.55,37.2,37.45,-0.19928203581488735,0.0,0.0,-1,u01
2005-06-23 00:00:00,37.45,38.15,37.0,37.0,0.45007146059910674,0.3913043478260899,0.45000000000000284,1,u10
2005-06-24 00:00:00,37.0,37.4,36.65,37.0,0.3463348998526794,0.0,0.0,-1,u01
2005-06-27 00:00:00,36.5,36.65,35.8,35.9,0.2572722574440216,0.705882352941177,0.6000000000000014,1,u10
2005-06-28 00:00:00,35.9,36.6,35.8,36.45,0.07388741018315326,-0.6875000000000017,-0.5500000000000043,-1,u01
